Age,DistanceFromHome,Education,JobLevel,MonthlyIncome,NumCompaniesWorked,PercentSalaryHike,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,YearsAtCompany,YearsSinceLastPromotion,YearsWithCurrManager,EnvironmentSatisfaction,JobSatisfaction,WorkLifeBalance,JobInvolvement,PerformanceRating,AvgWorkHours,AbsentDays,OvertimeDays,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Research & Development,Department_Sales,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,Gender_Male,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Married,MaritalStatus_Single,target
1.4666157861856293,1.397101300184127,2.0,1.0,1.817601877036465,1.7657111044998182,1.2667907811974932,0.0,0.9633185044106963,-0.575154133550805,0.7756579673412496,0.6254277666690552,0.921100239078957,0.0,2.0,3.0,2.0,3.0,0.9209242190191983,-0.8139853856712418,1.6010957666673495,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1
1.4666157861856293,1.397101300184127,2.0,1.0,1.817601877036465,1.7657111044998182,1.2667907811974932,0.0,0.9633185044106963,-0.575154133550805,0.7756579673412496,0.6254277666690552,0.921100239078957,0.0,2.0,3.0,2.0,3.0,0.9155188854209609,0.8983285732429631,1.6474370148203947,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1
-1.1851280019872465,-1.0746085569468726,2.0,1.0,-0.025147073871640998,1.2832731926394212,-0.2372542088400923,1.8507231378411424,-0.5139006322395598,-0.575154133550805,-0.4934353505045683,0.11317301957874153,-0.2928410770349509,0.0,0.0,2.074638431079429,2.0,2.0,0.5445288478835184,0.9683493256350135,-0.5991363078006372,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
-1.5213785731818112,-0.7420778109488899,2.0,1.0,0.5811081905466436,0.15284253779920154,0.6254673989970766,1.0922645668224873,-0.982066786620775,0.14801500757396058,-2.0722382162564497,-0.979579350017258,-1.4383307027168577,0.9077354331775127,0.0,1.0922645668224873,1.0922645668224873,2.0,0.7920173696328701,0.6377879705257299,1.2384137689477641,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1
-1.253338346410208,-1.0403799569586747,2.0,1.0,-0.03258180333125044,1.2692938388652808,-0.13614978350019244,2.0,-0.5908310942701556,-0.575154133550805,-0.5849389808807937,0.11317301957874153,-0.39075596598255563,0.0,0.0,2.0,2.0,2.0,0.6041715217900934,-1.029988864623967,-0.5991363078006372,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1
-1.3551844188815931,0.3767024247078239,2.7004317991565037,1.0,1.2875585676611563,0.7060304751257629,0.7303332652338187,0.5991364016869922,-0.5908310942701556,-0.01713839008755702,-0.5849389808807937,0.47197253370966985,-0.39075596598255563,0.0,0.0,2.0,1.2995682008434961,2.0,0.03842416988820163,1.0767628235635387,-0.5991363078006372,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1
-1.365364989985461,0.518354504130401,2.7704472210739897,1.0,1.4195202878124242,0.6497264607872122,0.8169472315250691,0.45910555785202045,-0.5908310942701556,0.03864107018570395,-0.5849389808807937,0.5078382659564331,-0.39075596598255563,0.0,0.0,2.0,1.2295527789260103,2.0,-0.018992315442913243,1.08889241327514,-0.5991363078006372,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1
0.8501777959257986,-1.4989721258076234,2.0,1.0,1.3759846434783856,1.456588153228129,-1.033832316805784,1.6626971635325136,1.4431646802126725,-1.1708334565983596,1.8112986370412822,1.770874589724309,1.1084114921638442,1.3253943270650272,2.3373028364674866,0.6746056729349728,2.0,2.0,-0.4745460220523928,-0.23370334764077316,-0.5991363078006372,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.3778777814600105,-1.4989721258076234,2.0,1.0,0.547113101938804,1.456588153228129,-0.21528915775362512,1.0584231472660663,1.2500645851994403,-0.6276690117317352,1.5959329173072372,1.7065200730749177,0.558025454340167,0.11684629453213247,2.9415768527339337,1.8831537054678675,2.0,2.0,-0.2246398517249526,0.5315190034945606,-0.5991363078006372,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6997894342447029,-1.4989721258076234,2.0,1.0,1.1120578398402046,1.456588153228129,-0.773194245908499,1.4702860338916324,1.3816783239982848,-0.9978806543857512,1.742722527024205,1.7503830165097123,0.933159211864691,0.9405720677832647,2.5297139661083676,1.0594279322167353,2.0,2.0,-0.3949716447954914,0.009956470661720451,-0.5991363078006372,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.7889229096271864,-1.1631045196425382,1.2676115534024452,0.26761155340244513,0.3607571592189629,-0.03161401936116581,-0.7739140086715479,1.2676115534024452,2.249188240546562,-0.8157024227885813,2.3331879911635616,1.827562822289363,0.9093853710240865,2.7323884465975548,2.7323884465975548,0.7323884465975549,1.2676115534024452,2.0,-0.03216215749787199,-0.2570159263713663,-0.5991363078006372,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
1.9656481241061812,-1.0751835641178216,1.0758922840887206,0.07589228408872051,-0.02611653848770845,-0.4211846556067398,-0.5862687861851712,1.0758922840887206,2.431967338477942,-0.6433715138237533,2.4383350648554694,1.8329987546082873,0.776863238914155,2.9241077159112794,2.9241077159112794,0.9241077159112795,1.0758922840887206,2.0,0.12015818959263835,-0.15130405439916184,-0.5991363078006372,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2.012726105083713,-1.0517622256069492,1.0248200240244918,0.024820024024491683,-0.12917615358019363,-0.52496271046237,-0.5362818149384148,1.0248200240244918,2.4806580186441654,-0.597464135649083,2.4663452837124913,1.8344468372662144,0.7415605548406559,2.975179975975508,2.975179975975508,0.9751799759755083,1.0248200240244918,2.0,0.16073493708143782,-0.12314337844537337,-0.5991363078006372,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
-0.19778069550621202,-0.45329652668014053,2.0,0.16679564340332564,-0.15196765155016823,-0.23647041351821319,-1.4907391535836345,0.3335912868066513,0.7204139668332962,-0.7250819156770365,1.3416161366148152,1.6366715455047944,1.152437073601808,2.8332043565966742,2.8332043565966742,0.8332043565966744,2.8332043565966742,2.0,0.15202642604629002,-0.20142715530658278,-0.5991363078006372,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
0.9394593288797286,-0.6701739072229743,2.3030175069820302,1.0,1.594736741467929,0.8408611925992087,-1.1941607881514864,1.69698249301797,1.5039761157325826,-1.2016515481524168,1.9116362072729507,1.8153886085245297,1.319915456880294,1.69698249301797,2.0,0.60603501396406,2.0,2.0,-0.9415091165580571,-0.6046716727107204,-0.5991363078006372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
0.5545978888578226,0.9872310073911494,0.0,0.0,-0.8669444856146297,-0.529735818853964,-1.4907391535836345,0.033452483447917625,-0.17340829851304762,0.19486906027174533,0.4883506674683745,1.4567835648973,0.8890654638301636,0.0,1.0669049668958352,2.0334524834479177,2.9665475165520823,2.0,0.10691009953247255,0.7451623600915369,-0.5991363078006372,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.7182571978659368,1.0323064444659926,0.0,0.0,-0.4616970348153815,-0.06780020703491574,-1.4907391535836345,0.3718804687564282,0.5064575915291041,-0.07474768765163331,0.43331757835986706,1.3398342806568695,0.5649799751058597,0.0,1.7437609375128564,2.3718804687564283,2.6281195312435717,2.0,-0.18386255161612142,0.27185390717128893,-0.5991363078006372,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.0220075167531688,1.1159660814792842,0.0,0.0,0.29043886967146004,0.7895484537030313,-1.4907391535836345,1.0,1.7682830394821851,-0.575154133550805,0.33117662183639907,1.1227773799711707,-0.036520001542893296,0.0,3.0,3.0,2.0,2.0,-0.7542345806643808,1.0301484102759977,-0.5991363078006372,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1
0.5556348584158082,-0.6520067826613654,1.3522100516287037,0.6761050258143518,0.4097959337323842,1.240537346969645,-0.5748944725555223,1.0,1.4052903711904166,-0.575154133550805,1.1722066834112805,1.513242022559795,0.32947753510299477,0.0,3.0,2.3238949741856483,2.0,2.0,-0.37701727056738266,0.31490624612421375,-0.5991363078006372,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
0.8100761659853711,0.3125551813765154,0.614477923695441,0.3072389618477205,0.3446776921193493,0.9944890384963377,-1.07455652178924,1.0,1.6033301308272505,-0.575154133550805,0.713361627323909,1.3002142379248207,0.12979839412716404,0.0,3.0,2.6927610381522795,2.0,2.0,-0.5780679375171958,-0.016038489491636998,-0.5991363078006372,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
-1.1924358697700608,1.5580729312552466,3.0,0.629975475857184,0.1538861564196874,-0.19037701378607585,-0.7923180490505368,0.0,-0.2355896502141594,0.49104305052131036,0.33117662183639907,1.342095677927645,0.7971865625701064,2.259950951714368,2.629975475857184,2.629975475857184,1.370024524142816,2.0,1.4183671120121488,-0.7300748690222174,1.5992882805313136,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.9503305326191582,1.1726578518948676,1.899056445794119,1.0,0.34324264270980703,-0.575396621385686,-0.32840652984549623,0.0,-0.15156114507760093,0.221519781218969,0.5758510579855602,1.3293030938301764,0.8326798212557518,3.0,2.4495282228970594,1.899056445794119,1.0,2.0,1.8129605082250093,-0.5587972045773208,1.7703544804510565,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
-0.37735123620991784,1.1441270738564713,3.0,0.209985158440118,0.2831946495911936,0.24663322920296038,-1.378656170329657,0.790014841559882,0.26185707213396486,0.221519781218969,0.7803905168453511,1.3560048465159016,0.8797969915847526,3.0,3.0,3.0,1.0,2.0,0.9436630469996924,-0.957879840002808,1.1965982453982842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1.1397154955592141,1.3083158428825927,2.36403489731933,1.0,0.5151498064072303,-0.575396621385686,-0.5938786643968116,0.0,-0.2598239298012045,0.221519781218969,0.47251393410321635,1.303387629224752,0.7869501130099794,3.0,2.682017448659665,2.36403489731933,1.0,2.0,1.8132620149796823,-0.6018973683909989,1.7703888865333894,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
-1.3987430419052347,1.4938593834165015,3.0,1.0,0.7502724376899551,-0.575396621385686,-0.9569729384540039,0.0,-0.4078982174964671,0.221519781218969,0.33117662183639907,1.2679422638433144,0.7244042068401688,3.0,3.0,3.0,1.0,2.0,1.820567200918784,-0.7693090058144503,1.7705211339720017,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
0.6250481004105612,-0.8380533396295217,1.6543750064235985,2.3456249935764015,-0.0605975711300358,0.6774206175261206,0.6733577963442325,1.0,0.06602855320455059,-0.05383063545582081,-0.14037795725636373,0.11317301957874153,0.15428493127691748,1.6543750064235985,1.3456249935764015,2.0,1.0,2.0,0.32180846892588977,-1.5560792701834276,-0.5991363078006372,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
0.22604943278452516,-1.0403799569586747,2.0,2.0,-0.005222775314137479,0.7895484537030313,1.1009200493907112,1.0,-0.4078982174964671,0.221519781218969,-0.05740104560645684,0.11317301957874153,0.2550634650424678,2.0,1.0,2.0,1.0,2.0,0.1608655629635421,-1.2631633423228235,-0.5991363078006372,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1
0.22604943278452516,-1.0403799569586747,2.0,2.0,-0.005222775314137479,0.7895484537030313,1.1009200493907112,1.0,-0.4078982174964671,0.221519781218969,-0.05740104560645684,0.11317301957874153,0.2550634650424678,2.0,1.0,2.0,1.0,2.0,0.16464171169069397,-1.3304721649750304,-0.5991363078006372,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1
0.2871175870430057,-0.9954669144485034,2.076722826852885,1.9232771731471148,-0.07758473701500614,0.8096000858417928,1.1604069474106338,1.0,-0.3340870022210628,0.09143277524355437,-0.0151120716506771,0.020812351721900546,0.30616368913452363,2.0,1.0,2.0,1.1534456537057705,2.076722826852885,0.18627631263459127,-1.3621947326678219,-0.5991363078006372,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
0.3582202796211309,-0.9431738937550624,2.1660525214815363,1.8339474785184637,-0.16183700203990545,0.8329465428121051,1.2296685564062824,1.0,-0.2481473465646766,-0.060029742440024764,0.034125701311890994,-0.08672474764971379,0.3656605507706551,2.0,1.0,2.0,1.3321050429630727,2.1660525214815363,0.2069315664831204,-1.2943373205931834,-0.5991363078006372,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
0.2965902831833423,-1.0046096830135713,1.9388953323803677,2.0611046676196323,-0.015012745818939827,0.7697248463602824,1.0253293084296384,1.0,-0.3241104754698481,0.1728392864557307,-0.07207092394484256,0.11317301957874153,0.23724635423338913,1.9388953323803677,1.0611046676196323,2.0,1.0,2.0,0.19658462028487805,-1.4444496140592873,-0.5991363078006372,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
0.22604943278452516,-1.0403799569586747,2.0,2.0,-0.005222775314137479,0.7895484537030313,1.1009200493907112,1.0,-0.4078982174964671,0.221519781218969,-0.05740104560645684,0.11317301957874153,0.2550634650424678,2.0,1.0,2.0,1.0,2.0,0.16428929642345325,-1.3241904588144449,-0.5991363078006372,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1
-0.3928141519279473,0.12922084025912767,1.1063372973482273,2.8936627026517727,-0.731216842356423,0.8405632813764692,-0.5593075842183528,0.0,-0.7934667289594307,-0.575154133550805,-0.9071105660500108,0.44294474653066523,-0.39075596598255563,0.10633729734822717,1.1063372973482273,2.0,2.0,2.0,1.5562512299356326,0.4098022078150122,1.7691013246255594,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
-0.3532588039068226,0.03202552018302873,0.8858600306903679,2.771720061380736,-0.8621735629242989,0.8656843445351322,-0.6237037056304493,0.0,-0.7494579508942875,-0.48422179736919857,-0.9454458972075406,0.6254277666690552,-0.39075596598255563,0.2282799386192642,1.0,1.885860030690368,2.0,2.0,1.598478311918831,0.3673056231646915,1.7695840723650493,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
-0.4532169549197086,-1.3970881125533394,0.05895173996162295,1.117903479923246,-0.9438169847474248,1.4172650023176465,-1.433040141895059,0.0,-0.43062815212162175,0.17455446776125305,-0.9454458972075406,0.6254277666690552,-0.39075596598255563,1.882096520076754,1.0,1.058951739961623,2.0,2.0,1.646062905372423,-0.07773048961558365,1.7699618621134785,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
-0.5365007915970363,0.41788648721501076,0.8726550721760554,1.0,-1.736250593663861,-0.4971100313842992,1.0771493487110044,1.8726550721760553,0.07493863943227305,-0.575154133550805,0.739763575786147,0.28574712106455524,1.2201246314942744,1.1273449278239447,2.7453101443521106,1.0,2.0,2.0,-0.5957132753875019,1.5766467570917007,-0.5991363078006372,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
1.4741605210278435,-0.15569807209093883,0.452086596811366,1.904173193622732,-0.10087921566159505,0.23184592795103065,0.43938170675055055,1.0,0.5410269573246883,-0.575154133550805,0.13606820669552677,0.8556891516545859,0.48817296345854333,1.547913403188634,1.452086596811366,1.452086596811366,1.547913403188634,2.0,0.49833199118758853,1.0503402795597037,-0.1757251873192241,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
1.2966638306276788,0.09124656588288162,0.9858053208502058,1.0,0.8524897377919614,-0.566670297960088,-0.12123960828423819,1.9858053208502058,-0.08213838307650642,-0.575154133550805,0.6389298006547166,1.468343613608202,0.921100239078957,2.0,2.9716106417004116,2.9716106417004116,2.985805320850206,2.0,-1.2119317265103837,1.1286605236324827,-0.5991363078006372,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
1.551460191970406,0.09124656588288162,0.0,1.0,-0.047610401680807476,0.039363552726774415,0.914256150907294,1.0,0.1925916986263473,-0.575154133550805,0.49379050572764815,1.468343613608202,0.921100239078957,2.0,1.0,1.0,2.0,2.0,0.4050436476839744,1.1283613097553822,-0.5991363078006372,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
0.08242025822649679,0.3210626841764385,0.6139794562733938,1.0,-1.2356976769083619,-0.338086564713331,1.0288639498040144,1.6139794562733938,0.10981379058904019,-0.575154133550805,0.6668513365503288,0.6362967091283017,1.1314867247838138,1.3860205437266062,2.2279589125467876,1.0,2.0,2.0,-0.2990648963962796,1.4438530353214136,-0.5991363078006372,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
-0.4139762995667458,0.6361669805161888,2.38357182262813,0.6164281773718701,0.561006552001839,-0.575396621385686,-0.887410114703682,0.0,0.05776974784034635,-0.2695724680222753,0.7756579673412496,1.4650262000094956,0.921100239078957,0.6164281773718701,0.0,2.0,2.0,2.0,1.4421988148910465,-1.452095982678905,1.7696289358908914,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
-0.3394613605666385,0.9103571133962749,3.0,0.0,-1.1767566560969056,-0.575396621385686,-1.4907391535836345,0.0,0.05776974784034635,0.221519781218969,0.7756579673412496,1.602614858914148,0.921100239078957,0.0,0.0,2.0,2.0,2.0,1.653513021290753,-0.5465077960250229,1.7702788941314935,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1
-0.3394613605666385,0.9103571133962749,3.0,0.0,-1.1767566560969056,-0.575396621385686,-1.4907391535836345,0.0,0.05776974784034635,0.221519781218969,0.7756579673412496,1.602614858914148,0.921100239078957,0.0,0.0,2.0,2.0,2.0,1.6605085704254128,-1.1366732304475518,1.770780944707751,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1
0.13864801967761264,0.949797360808948,1.366149406441823,0.0,-1.029843640239274,-0.575396621385686,-1.4907391535836345,0.0,-0.10473332291008616,0.221519781218969,0.6221481941872098,1.5294884743005095,0.921100239078957,0.0,0.5446168645193924,2.0,2.5446168645193925,2.0,0.8323026856432769,0.37552672841737567,0.4797233100434891,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
0.5384207091819139,0.9827754499960385,0.0,0.0,-0.9070018515201548,-0.575396621385686,-1.4907391535836345,0.0,-0.24061078595718205,0.221519781218969,0.49379050572764815,1.468343613608202,0.921100239078957,0.0,1.0,2.0,3.0,2.0,0.1415009578062721,0.708203934311812,-0.5991363078006372,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1
-0.016585390463905503,0.33152030669318877,0.0,0.0,0.021254531133585552,-1.3731068042370782,-0.26670056441084933,0.7304924774822994,0.49568543556712735,-0.3604445205267255,1.096326089773934,1.6046567061821266,1.2823536646209344,0.0,1.0,2.7304924774822994,2.2695075225177006,2.0,0.6309404681824278,0.6528138551997059,0.8628142243780016,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1
0.4355817418467492,0.8621021700956556,0.0,0.0,-0.735002070120806,-0.7232070535404572,-1.2639328814196862,0.13535543497328406,-0.10417995551646295,0.11368563695343721,0.6054363728371325,1.4936015300230143,0.9880381146315605,0.0,1.0,2.135355434973284,2.864644565026716,2.0,0.22724526360456337,0.5605561298074322,-0.3251331337118801,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1
0.3882604045400625,0.8065743762054342,0.0,0.0,-0.6558563933099126,-0.7912220044748326,-1.159568005084795,0.19763922059113015,-0.04140132681557887,0.06406576963858643,0.6568102039177843,1.5052239569425108,1.0188395692717478,0.0,1.0,2.19763922059113,2.80236077940887,2.0,0.26904160342060324,0.4590967450382249,-0.19905060915775397,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1
0.40126841679916325,0.8218382352752571,0.0,0.0,-0.6776124972749933,-0.7725255904275594,-1.1882565347851584,0.1805182283924236,-0.05865834485921817,0.07770561751827273,0.6426882145039379,1.5020291048851926,1.0103726551403698,0.0,1.0,2.1805182283924234,2.8194817716075766,2.0,0.2575523401905938,0.4869865933813776,-0.2337090342658435,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1
0.3080024886675446,0.9637677668151898,0.7874117553637936,0.0,-0.977804552916687,-0.575396621385686,-1.4907391535836345,0.0,-0.16229467266254954,0.221519781218969,0.5677724233040157,1.5035858659286145,0.921100239078957,0.0,0.7375294148787355,2.0,2.7375294148787352,2.0,0.5375051939750614,0.5473165248156899,0.022689344263525313,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1.120888558478905,-1.4989721258076234,2.0505168375631664,1.0,1.337547288584139,0.4651279451725206,-0.13614978350019244,0.4747415812184167,0.08447187139734424,-0.15669445279429967,-1.8490600692337282,-1.0906495146709552,-1.5448088964353024,3.0,2.0,1.0505168375631666,1.5252584187815832,2.0,1.7668398014265316,0.5126541581352997,1.7694585736228827,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1
0.8944873110701795,-1.4989721258076234,1.2224174946764375,1.0,1.1105230815250138,0.4651279451725206,-0.13614978350019244,0.8887912526617813,0.8501730515893698,-0.4865570254522236,-1.5225667850772877,-1.0906495146709552,-1.5448088964353024,3.0,2.0,0.22241749467643745,1.1112087473382188,2.0,1.8313000331270688,0.5858449794975933,1.769394599444026,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1
0.8336786669469625,-1.4989721258076234,1.0,1.0,1.0495471179540559,0.4651279451725206,-0.13614978350019244,1.0,1.0558311524343995,-0.575154133550805,-1.4348746272286723,-1.0906495146709552,-1.5448088964353024,3.0,2.0,0.0,1.0,2.0,1.8434799435391571,0.9092892064615583,1.769106181504677,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1
0.9962751529794737,-1.4989721258076234,1.5947230626169446,1.0,1.2125910001526854,0.4651279451725206,-0.13614978350019244,0.7026384686915277,0.5059211025776165,-0.33825395830134963,-1.6693550522468847,-1.0906495146709552,-1.5448088964353024,3.0,2.0,0.5947230626169446,1.2973615313084723,2.0,1.8023971941827766,0.4999956179425646,1.769468974143168,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1
0.7521716585047596,-1.4989721258076234,0.8374620125312922,0.8374620125312922,0.8438875438213664,0.5178586017226445,0.0002244501587965464,1.0,0.9361700939309612,-0.8973649434151851,-1.4348746272286723,-1.0906495146709552,-1.5448088964353024,3.0,2.0,0.16253798746870785,1.1625379874687078,2.0,1.7947542020898972,0.5478326716507761,1.7694274620753936,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.22106168682763425,-1.0403799569586747,2.3243786904017565,0.0,0.2758896542824817,1.113674659100064,0.8037812410841106,0.0,0.15095210564218586,-0.575154133550805,-1.9676266988529543,-1.0906495146709552,-1.5448088964353024,2.3512426191964866,1.6756213095982433,1.6756213095982433,2.0,2.0,0.9569052683402508,0.6099955184602115,1.5363130046764188,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
